38.22144293,23.75123787,15.1758794,0.01321809,0.002135359
38.14626087,23.87179888,15.1758794,0.011498031,-0.010261671
38.07069852,23.99212192,15.1758794,0.011621946,-9.50E-04
37.99475665,24.11220577,15.1758794,0.011745831,0.008362091
44.91120278,-2.825573379,15.20100503,-0.014939193,-0.018292726
44.91990031,-2.683757817,15.20100503,-0.015165981,-0.027253702
44.92815004,-2.541915501,15.20100503,-0.015392791,-0.036214108
44.93595187,-2.400047844,15.20100503,-0.015619622,-0.045173853
44.94330573,-2.258156261,15.20100503,-0.01584647,-0.054132848
44.95021156,-2.116242167,15.20100503,-0.016073333,-0.063091005
44.95666927,-1.974306975,15.20100503,-0.01630021,-0.072048233
44.96267881,-1.832352102,15.20100503,-0.016527097,-0.081004445
44.96824011,-1.690378962,15.20100503,-0.016753993,-0.089959549
44.97335313,-1.54838897,15.20100503,-0.016980896,-0.098913458
44.9780178,-1.406383542,15.20100503,-0.017207802,-0.107866081
44.98223409,-1.264364095,15.20100503,-0.017434711,-0.11681733
44.98600194,-1.122332042,15.20100503,-0.017661619,-0.125767115
44.98932133,-0.980288801,15.20100503,-0.017888524,-0.134715347
44.99219222,-0.838235788,15.20100503,-0.018115424,-0.143661938
44.99461458,-0.696174418,15.20100503,-0.018342317,-0.152606796
44.99658839,-0.554106108,15.20100503,-0.018569201,-0.161549835
44.99811362,-0.412032274,15.20100503,-0.013631644,-0.164211807
44.99919027,-0.269954332,15.20100503,-0.01383729,-0.172908734
44.99981831,-0.1278737,15.20100503,-0.014042943,-0.181603747
44.99999776,0.014208208,15.20100503,-0.026058367,-0.196705555
44.99972859,0.156289974,15.20100503,-0.025727949,-0.204388271
44.99901083,0.298370181,15.20100503,-0.025397272,-0.212067156
44.99784446,0.440447415,15.20100503,-0.025066339,-0.219742135
44.99622951,0.582520257,15.20100503,-0.024735153,-0.227413131
44.99416599,0.724587292,15.20100503,-0.024403717,-0.235080068
44.99165392,0.866647104,15.20100503,-0.024072035,-0.24274287
44.98869333,1.008698277,15.20100503,-0.02374011,-0.250401459
44.98528425,1.150739393,15.20100503,-0.023407946,-0.25805576
44.9814267,1.292769038,15.20100503,-0.023075546,-0.265705696
44.97712074,1.434785795,15.20100503,-0.022742912,-0.273351192
44.97236639,1.576788248,15.20100503,-0.022410049,-0.28099217
44.96716371,1.718774983,15.20100503,-0.022076959,-0.288628554
44.96151276,1.860744583,15.20100503,-0.021743647,-0.29626027
44.95541358,2.002695633,15.20100503,-0.021410114,-0.303887239
44.94886624,2.144626718,15.20100503,-0.021076366,-0.311509387
44.9418708,2.286536424,15.20100503,-0.020742404,-0.319126638
44.93442734,2.428423335,15.20100503,-0.026080487,-0.323395212
44.92653592,2.570286036,15.20100503,-0.025403498,-0.329291204
44.91819663,2.712123115,15.20100503,-0.024726982,-0.335185103
44.90940954,2.853933156,15.20100503,-0.024050946,-0.341076849
44.90017476,2.995714747,15.20100503,-0.023375397,-0.346966384
44.89049236,3.137466472,15.20100503,-0.022700341,-0.352853649
44.88036244,3.279186921,15.20100503,-0.022025785,-0.358738586
44.86978512,3.420874679,15.20100503,-0.021351736,-0.364621135
44.85876048,3.562528334,15.20100503,-0.020678201,-0.370501238
44.84728865,3.704146474,15.20100503,-0.020005186,-0.376378837
44.83536973,3.845727688,15.20100503,-0.019332698,-0.382253873
44.82300384,3.987270563,15.20100503,-0.018660744,-0.388126287
44.81019112,4.128773689,15.20100503,-0.01798933,-0.393996021
44.79693167,4.270235655,15.20100503,-0.017318464,-0.399863016
44.78322565,4.411655051,15.20100503,-0.016648151,-0.405727214
44.76907318,4.553030467,15.20100503,-0.015978398,-0.411588556
44.75447441,4.694360494,15.20100503,-0.015309213,-0.417446985
44.73942948,4.835643722,15.20100503,-0.014640601,-0.42330244
44.72393853,4.976878744,15.20100503,-0.01397257,-0.429154865
44.70800174,5.118064151,15.20100503,-0.013305126,-0.4350042
44.69161925,5.259198536,15.20100503,-0.012638276,-0.440850388
44.67479122,5.400280491,15.20100503,-0.011972027,-0.446693371
44.65751783,5.541308611,15.20100503,-0.011306384,-0.452533089
44.63979925,5.68228149,15.20100503,-0.010641355,-0.458369484
44.62163565,5.823197722,15.20100503,-0.009976947,-0.4642025
44.60302722,5.964055902,15.20100503,-0.009313165,-0.470032076
44.58397414,6.104854626,15.20100503,-0.011266436,-0.442455261
44.5644766,6.24559249,15.20100503,-0.007735268,-0.443732863
44.54453479,6.386268093,15.20100503,-0.033427746,-0.471241776
44.52414892,6.52688003,15.20100503,-0.032403914,-0.472772984
44.50331919,6.6674269,15.20100503,-0.031380407,-0.474301124
44.4820458,6.807907303,15.20100503,-0.030357234,-0.475826179
44.46032896,6.948319837,15.20100503,-0.029334407,-0.477348135
44.4381689,7.088663103,15.20100503,-0.028311935,-0.478866976
44.41556584,7.228935702,15.20100503,-0.027289827,-0.480382687
44.39251999,7.369136236,15.20100503,-0.026268096,-0.481895254
44.36903159,7.509263306,15.20100503,-0.02524675,-0.483404661
44.34510088,7.649315516,15.20100503,-0.0242258,-0.484910892
44.32072809,7.78929147,15.20100503,-0.023205256,-0.486413934
44.29591346,7.929189773,15.20100503,-0.022185129,-0.487913771
44.27065725,8.069009028,15.20100503,-0.021165427,-0.489410388
44.2449597,8.208747844,15.20100503,-0.020146162,-0.49090377
44.21882107,8.348404826,15.20100503,-0.019127344,-0.492393902
44.19224162,8.487978583,15.20100503,-0.018108983,-0.49388077
44.16522162,8.627467723,15.20100503,-0.017091089,-0.495364358
44.13776133,8.766870855,15.20100503,-0.016073672,-0.496844653
44.10986103,8.90618659,15.20100503,-0.015056743,-0.498321638
44.081521,9.045413538,15.20100503,-0.014040311,-0.499795299
44.05274152,9.184550313,15.20100503,-0.013024386,-0.501265623
44.02352288,9.323595527,15.20100503,-0.013981724,-0.503738553
43.99386536,9.462547793,15.20100503,-0.013286667,-0.503879179
43.96376927,9.601405727,15.20100503,-0.012592375,-0.504015718
43.9332349,9.740167944,15.20100503,-0.011898854,-0.504148167
43.90226255,9.878833061,15.20100503,-0.011206112,-0.504276526
43.87085255,10.0173997,15.20100503,-0.010514156,-0.504400794
43.83900519,10.15586647,15.20100503,-0.009822993,-0.504520968
43.8067208,10.29423199,15.20100503,-0.009132628,-0.504637049
43.77399971,10.4324949,15.20100503,-0.00844307,-0.504749034
43.74084222,10.5706538,15.20100503,-0.007754325,-0.504856923
43.70724868,10.70870732,15.20100503,-0.007066401,-0.504960715
43.67321943,10.84665408,15.20100503,-0.006379303,-0.505060408
43.63875479,10.98449272,15.20100503,-0.005693038,-0.505156001
43.60385512,11.12222185,15.20100503,-0.005007615,-0.505247495
43.56852076,11.2598401,15.20100503,-0.004323038,-0.505334886
43.53275206,11.39734611,15.20100503,-0.003639316,-0.505418176
43.49654938,11.53473849,15.20100503,-0.002956455,-0.505497363
43.45991308,11.67201588,15.20100503,-0.002274462,-0.505572445
43.42284353,11.80917691,15.20100503,-0.001593343,-0.505643424
43.3853411,11.94622022,15.20100503,-0.001763484,-0.498631968
43.34740616,12.08314444,15.20100503,-0.001441793,-0.49698822
43.30903908,12.21994819,15.20100503,-0.001120398,-0.495343586
43.27024026,12.35663013,15.20100503,-7.99E-04,-0.493698084
43.23101007,12.49318888,15.20100503,-4.79E-04,-0.492051729
43.19134891,12.62962309,15.20100503,-1.58E-04,-0.490404539
43.15125717,12.76593139,15.20100503,1.62E-04,-0.488756529
43.11073526,12.90211243,15.20100503,4.82E-04,-0.487107717
43.06978358,13.03816485,15.20100503,8.02E-04,-0.485458118
43.02840253,13.17408729,15.20100503,0.001120836,-0.483807749
42.98659253,13.3098784,15.20100503,0.001439754,-0.482156627
42.94435399,13.44553681,15.20100503,0.001758349,-0.480504767
42.90168734,13.5810612,15.20100503,0.002076617,-0.478852187
42.858593,13.71645019,15.20100503,0.002394554,-0.477198902
42.81507141,13.85170244,15.20100503,0.002712158,-0.47554493
42.77112299,13.9868166,15.20100503,0.003029425,-0.473890287
42.72674818,14.12179133,15.20100503,0.003346352,-0.472234989
42.68194742,14.25662527,15.20100503,0.003662937,-0.470579052
42.63672117,14.39131709,15.20100503,-0.007189521,-0.458333429
42.59106987,14.52586545,15.20100503,-0.00571856,-0.456904977
42.54499398,14.66026899,15.20100503,-0.007667085,-0.464220015
42.49849396,14.79452639,15.20100503,-0.007020715,-0.461011739
42.45157027,14.9286363,15.20100503,-0.006373947,-0.45779955
42.40422338,15.06259738,15.20100503,-0.005726787,-0.45458348
42.35645375,15.19640831,15.20100503,-0.005079242,-0.451363562
42.30826188,15.33006774,15.20100503,-0.004431318,-0.448139827
42.25964823,15.46357435,15.20100503,-0.003783022,-0.444912308
42.21061329,15.5969268,15.20100503,-0.003134361,-0.441681037
42.16115756,15.73012376,15.20100503,-0.002485339,-0.438446045
42.11128152,15.86316391,15.20100503,-0.001835965,-0.435207366
42.06098566,15.99604592,15.20100503,-0.001186245,-0.431965032
42.01027051,16.12876846,15.20100503,-5.36E-04,-0.428719074
41.95913655,16.26133021,15.20100503,1.14E-04,-0.425469525
41.90758429,16.39372986,15.20100503,7.65E-04,-0.422216418
41.85561426,16.52596607,15.20100503,0.001415971,-0.418959786
41.80322697,16.65803754,15.20100503,0.002067326,-0.415699659
41.75042294,16.78994294,15.20100503,0.002718988,-0.412436072
41.6972027,16.92168096,15.20100503,0.003616846,-0.407330831
41.64356678,17.05325029,15.20100503,0.00473173,-0.402013781
41.58951572,17.18464962,15.20100503,0.00584626,-0.396694704
41.53505004,17.31587763,15.20100503,0.006960426,-0.391373653
41.4801703,17.44693302,15.20100503,0.008074216,-0.386050681
41.42487704,17.57781448,15.20100503,0.00918762,-0.38072584
41.36917082,17.7085207,15.20100503,0.010300625,-0.375399185
41.31305219,17.83905039,15.20100503,0.011413221,-0.370070767
41.2565217,17.96940224,15.20100503,0.012525397,-0.364740641
41.19957993,18.09957496,15.20100503,0.013637142,-0.359408859
41.14222744,18.22956723,15.20100503,0.014748444,-0.354075475
41.0844648,18.35937778,15.20100503,0.015859293,-0.348740541
41.02629258,18.4890053,15.20100503,0.016969678,-0.343404112
40.96771138,18.6184485,15.20100503,0.018079587,-0.338066239
40.90872176,18.7477061,15.20100503,0.019189009,-0.332726977
40.84932432,18.8767768,15.20100503,0.020297934,-0.327386378
40.78951966,19.00565931,15.20100503,0.02140635,-0.322044496
40.72930836,19.13435236,15.20100503,0.022514246,-0.316701383
40.66869103,19.26285466,15.20100503,0.023621611,-0.311357095
40.60766828,19.39116492,15.20100503,0.024728435,-0.306011682
40.5462407,19.51928187,15.20100503,0.028887247,-0.273130486
40.48440892,19.64720424,15.20100503,0.013361351,-0.299138303
40.42217355,19.77493074,15.20100503,0.01431698,-0.290801704
40.3595352,19.9024601,15.20100503,0.015272277,-0.282461682
40.29649452,20.02979106,15.20100503,0.016227232,-0.274118321
40.23305211,20.15692233,15.20100503,0.017181834,-0.265771704
40.16920862,20.28385267,15.20100503,0.018136075,-0.257421914
40.10496468,20.41058079,15.20100503,0.019089944,-0.249069034
40.04032093,20.53710544,15.20100503,0.020043434,-0.240713148
39.97527802,20.66342535,15.20100503,0.020996533,-0.232354338
39.90983659,20.78953927,15.20100503,0.021949232,-0.223992689
39.84399731,20.91544593,15.20100503,0.022901523,-0.215628283
39.77776081,21.04114409,15.20100503,0.023853395,-0.207261204
39.71112777,21.16663249,15.20100503,0.024804839,-0.198891535
39.64409885,21.29190988,15.20100503,0.025755845,-0.19051936
39.57667471,21.41697501,15.20100503,0.026706405,-0.182144763
39.50885604,21.54182664,15.20100503,0.027656508,-0.173767826
39.44064349,21.66646351,15.20100503,0.028606145,-0.165388633
39.37203776,21.79088438,15.20100503,0.029555307,-0.157007268
39.30303954,21.91508803,15.20100503,0.030503983,-0.148623814
39.23364949,22.0390732,15.20100503,0.031452166,-0.140238355
39.16386833,22.16283866,15.20100503,0.032399844,-0.131850975
39.09369674,22.28638318,15.20100503,0.016010661,-0.104644294
39.02313542,22.40970553,15.20100503,0.01813831,-0.096407951
38.95218508,22.53280447,15.20100503,0.016419471,-0.109674166
38.88084643,22.65567878,15.20100503,0.017020346,-0.100460173
38.80912017,22.77832724,15.20100503,0.017621615,-0.091245945
38.73700702,22.90074862,15.20100503,0.018223272,-0.082031573
38.6645077,23.0229417,15.20100503,0.018825309,-0.072817151
38.59162293,23.14490527,15.20100503,0.019427722,-0.063602769
38.51835344,23.2666381,15.20100503,0.020030504,-0.054388519
38.44469996,23.38813899,15.20100503,0.020633649,-0.045174494
38.37066322,23.50940672,15.20100503,0.021237151,-0.035960785
38.29624396,23.63044008,15.20100503,0.021841005,-0.026747483
38.22144293,23.75123787,15.20100503,0.014542057,0.001780055
38.14626087,23.87179888,15.20100503,0.012840474,-0.010309361
38.07069852,23.99212192,15.20100503,0.012964389,-9.97E-04
37.99475665,24.11220577,15.20100503,0.013088274,0.008314401
44.91120278,-2.825573379,15.22613065,-0.016505314,-0.018263804
44.91990031,-2.683757817,15.22613065,-0.016732103,-0.02722478
44.92815004,-2.541915501,15.22613065,-0.016958913,-0.036185185
44.93595187,-2.400047844,15.22613065,-0.017185743,-0.04514493
44.94330573,-2.258156261,15.22613065,-0.017412591,-0.054103925
44.95021156,-2.116242167,15.22613065,-0.017639455,-0.063062082
44.95666927,-1.974306975,15.22613065,-0.017866331,-0.072019311
44.96267881,-1.832352102,15.22613065,-0.018093219,-0.080975522
44.96824011,-1.690378962,15.22613065,-0.018320115,-0.089930626
44.97335313,-1.54838897,15.22613065,-0.018547017,-0.098884535
44.9780178,-1.406383542,15.22613065,-0.018773924,-0.107837158
44.98223409,-1.264364095,15.22613065,-0.019000832,-0.116788407
44.98600194,-1.122332042,15.22613065,-0.01922774,-0.125738192
44.98932133,-0.980288801,15.22613065,-0.019454645,-0.134686425
44.99219222,-0.838235788,15.22613065,-0.019681546,-0.143633015
44.99461458,-0.696174418,15.22613065,-0.019908439,-0.152577874
44.99658839,-0.554106108,15.22613065,-0.020135322,-0.161520912
44.99811362,-0.412032274,15.22613065,-0.015281023,-0.164223648
44.99919027,-0.269954332,15.22613065,-0.015486669,-0.172920575
44.99981831,-0.1278737,15.22613065,-0.015692322,-0.181615588
44.99999776,0.014208208,15.22613065,-0.027481882,-0.196792567
44.99972859,0.156289974,15.22613065,-0.027151464,-0.204475282
44.99901083,0.298370181,15.22613065,-0.026820787,-0.212154167
44.99784446,0.440447415,15.22613065,-0.026489854,-0.219829146
44.99622951,0.582520257,15.22613065,-0.026158667,-0.227500142
44.99416599,0.724587292,15.22613065,-0.025827232,-0.235167079
44.99165392,0.866647104,15.22613065,-0.02549555,-0.242829881
44.98869333,1.008698277,15.22613065,-0.025163625,-0.25048847
44.98528425,1.150739393,15.22613065,-0.024831461,-0.258142771
44.9814267,1.292769038,15.22613065,-0.02449906,-0.265792707
44.97712074,1.434785795,15.22613065,-0.024166427,-0.273438203
44.97236639,1.576788248,15.22613065,-0.023833564,-0.281079181
44.96716371,1.718774983,15.22613065,-0.023500474,-0.288715565
44.96151276,1.860744583,15.22613065,-0.023167162,-0.296347281
44.95541358,2.002695633,15.22613065,-0.022833629,-0.30397425
44.94886624,2.144626718,15.22613065,-0.022499881,-0.311596398
44.9418708,2.286536424,15.22613065,-0.022165919,-0.319213649
44.93442734,2.428423335,15.22613065,-0.027377367,-0.323560465
44.92653592,2.570286036,15.22613065,-0.026700378,-0.329456457
44.91819663,2.712123115,15.22613065,-0.026023862,-0.335350356
44.90940954,2.853933156,15.22613065,-0.025347826,-0.341242102
44.90017476,2.995714747,15.22613065,-0.024672277,-0.347131637
44.89049236,3.137466472,15.22613065,-0.023997221,-0.353018902
44.88036244,3.279186921,15.22613065,-0.023322666,-0.358903838
44.86978512,3.420874679,15.22613065,-0.022648617,-0.364786388
44.85876048,3.562528334,15.22613065,-0.021975082,-0.370666491
44.84728865,3.704146474,15.22613065,-0.021302067,-0.37654409
44.83536973,3.845727688,15.22613065,-0.020629579,-0.382419126
44.82300384,3.987270563,15.22613065,-0.019957625,-0.38829154
44.81019112,4.128773689,15.22613065,-0.019286211,-0.394161274
44.79693167,4.270235655,15.22613065,-0.018615344,-0.400028269
44.78322565,4.411655051,15.22613065,-0.017945031,-0.405892467
44.76907318,4.553030467,15.22613065,-0.017275279,-0.411753809
44.75447441,4.694360494,15.22613065,-0.016606093,-0.417612237
44.73942948,4.835643722,15.22613065,-0.015937482,-0.423467693
44.72393853,4.976878744,15.22613065,-0.015269451,-0.429320118
44.70800174,5.118064151,15.22613065,-0.014602007,-0.435169453
44.69161925,5.259198536,15.22613065,-0.013935157,-0.441015641
44.67479122,5.400280491,15.22613065,-0.013268907,-0.446858623
44.65751783,5.541308611,15.22613065,-0.012603265,-0.452698341
44.63979925,5.68228149,15.22613065,-0.011938236,-0.458534737
44.62163565,5.823197722,15.22613065,-0.011273827,-0.464367752
44.60302722,5.964055902,15.22613065,-0.010610046,-0.470197329
44.58397414,6.104854626,15.22613065,-0.012427489,-0.443053756
44.5644766,6.24559249,15.22613065,-0.008896321,-0.444331358
44.54453479,6.386268093,15.22613065,-0.033820836,-0.471468215
44.52414892,6.52688003,15.22613065,-0.032797005,-0.472999424
44.50331919,6.6674269,15.22613065,-0.031773498,-0.474527563
44.4820458,6.807907303,15.22613065,-0.030750325,-0.476052618
44.46032896,6.948319837,15.22613065,-0.029727498,-0.477574574
44.4381689,7.088663103,15.22613065,-0.028705025,-0.479093415
44.41556584,7.228935702,15.22613065,-0.027682918,-0.480609127
44.39251999,7.369136236,15.22613065,-0.026661187,-0.482121693
44.36903159,7.509263306,15.22613065,-0.025639841,-0.4836311
44.34510088,7.649315516,15.22613065,-0.024618891,-0.485137332
44.32072809,7.78929147,15.22613065,-0.023598347,-0.486640374
44.29591346,7.929189773,15.22613065,-0.022578219,-0.488140211
44.27065725,8.069009028,15.22613065,-0.021558518,-0.489636827
44.2449597,8.208747844,15.22613065,-0.020539253,-0.491130209
44.21882107,8.348404826,15.22613065,-0.019520435,-0.492620342
44.19224162,8.487978583,15.22613065,-0.018502074,-0.49410721
44.16522162,8.627467723,15.22613065,-0.01748418,-0.495590798
44.13776133,8.766870855,15.22613065,-0.016466763,-0.497071092
